PRZEMAZANO	0.1983505585134169
BERECIK	0.19861154609040824
TEORBAN	0.19887253366739957
NUNQUAM	0.1991335212443909
KLEJNOCIK	0.19939450882138227
WINNIEJSZYM	0.1996554963983736
LACHA	0.19991648397536493
NAPRZECIWKO	0.20017747155235627
GOTÓWEŚ	0.2004384591293476
ŚWIEŻSZY	0.20069944670633894
UNIŻEŃSZY	0.2009604342833303
NAJCELNIEJSZY	0.20122142186032163
DELIBERUJEM	0.20148240943731296
SZKLANY	0.2017433970143043
BOJARZYN	0.20200438459129563
BROCZYĆ	0.202265372168287
KIEREJKA	0.20252635974527833
WYŻEŃ	0.20278734732226966
UPICKIEM	0.203048334899261
PÓŁGARNCÓWKA	0.20330932247625233
ZAIMPONOWAĆ	0.2035703100532437
NAJZATWARDZIALSI	0.20383129763023503
ŚCIEKAĆ	0.20409228520722636
CIERPNĄĆ	0.2043532727842177
HOŁYSZ	0.20461426036120903
STYCZNOŚĆ	0.2048752479382004
TERRARUM	0.20513623551519172
NIEBORACZKA	0.20539722309218306
WIATRACZEK	0.2056582106691744
DRZEWKO	0.20591919824616572
DELFINY	0.20618018582315706
DELFINA	0.20644117340014842
REBELIONEM	0.20670216097713975
DUGLASOWYCH	0.2069631485541311
CIOTECZNY	0.20722413613112242
TYZENHAUZIE	0.20748512370811376
JAREMKĘ	0.20774611128510512
KAŚKA	0.20800709886209645
ZAKARBOWANV	0.20826808643908779
UKRÓCIĆ	0.20852907401607912
NAŚCIGLI	0.20879006159307045
WIKILSONA	0.2090510491700618
CWAŁEM	0.20931203674705315
DEKLAMOWAĆ	0.20957302432404448
RĘBACZ	0.20983401190103582
POLA	0.21009499947802715
POPOIĆ	0.21035598705501848
MOGĄLI	0.21061697463200985
OGŁODZIŁ	0.21087796220900118
DRZEWNY	0.2111389497859925
BARANÓW	0.21139993736298385
WYWIERAĆ	0.21166092493997518
IWÓW	0.21192191251696654
LONCIK	0.21218290009395788
NAJPEWNIEJ	0.2124438876709492
POKAWIĆ	0.21270487524794054
BENEMERENDI	0.21296586282493188
ULEGŁOŚĆ	0.21322685040192324
OSIEDLIĆ	0.21348783797891457
PALMA	0.2137488255559059
MYCKA	0.21400981313289724
ZASTUKAĆ	0.21427080070988858
STÓG	0.2145317882868799
RUTA	0.21479277586387127
ZECHCEM	0.2150537634408626
NIEMKINI	0.21531475101785394
NADĘTY	0.21557573859484527
WALRATA	0.2158367261718366
CAŁA	0.21609771374882797
PIESEK	0.2163587013258193
MOŹDZIERZ	0.21661968890281064
CZARTORYSKI	0.21688067647980197
FIU	0.2171416640567933
KÓŁKO	0.21740265163378464
ZACZESAĆ	0.217663639210776
POKAWIŁ	0.21792462678776733
ARCYKSIĘŻNICZKA	0.21818561436475867
DRUŻYNA	0.21844660194175
DOROBIĆ	0.21870758951874134
IEŚNEJ	0.2189685770957327
PIĄĆ	0.21922956467272403
PONT	0.21949055224971536
KRZYŻOWY	0.2197515398267067
SANDOMIERSKIE	0.22001252740369803
WONNY	0.2202735149806894
PIERW	0.22053450255768073
SIEDEMDZIESIĄT	0.22079549013467206
PRZYWIEWAĆ	0.2210564777116634
POLATYWAĆ	0.22131746528865473
NAKOŁATAŁ	0.2215784528656461
ROZSĄDEK	0.22183944044263743
KRZECZOT	0.22210042801962876
PADLINA	0.2223614155966201
ODPRAWUJĄ	0.22262240317361143
SCHEDDING	0.22288339075060276
ZAŻYŁOŚĆ	0.22314437832759412
LIŚCIASTY	0.22340536590458546
ZABŁĄKANY	0.2236663534815768
POST	0.22392734105856812
NAMNOŻYĆ	0.22418832863555946
NINA	0.22444931621255082
MAJESTATUI	0.22471030378954215
BOCZKIEM	0.2249712913665335
JUŻE	0.22523227894352482
FORSTER	0.22549326652051616
SPOCIĆ	0.2257542540975075
POŚCIEL	0.22601524167449885
ODPRAWUJE	0.22627622925149019
CHOLERYZOWAŁ	0.22653721682848152
ADOLF	0.22679820440547285
SPOCON	0.2270591919824642
ROZŚWIECAĆ	0.22732017955945555
NAŁUSZCZYŁ	0.22758116713644688
ROZDRAPAĆ	0.22784215471343822
ROZBRYZŁA	0.22810314229042955
RABIN	0.22836412986742088
UBARWIĆ	0.22862511744441225
APLAUZ	0.22888610502140358
SPISEK	0.2291470925983949
ŻUPA	0.22940808017538625
TONSURA	0.22966906775237758
WSADZIM	0.22993005532936894
OBALON	0.23019104290636028
CRESCAT	0.2304520304833516
KANONIZOWAĆ	0.23071301806034294
WOŁMONTOWICKIEGO	0.23097400563733428
ODZIAĆ	0.2312349932143256
BURZLIWSZY	0.23149598079131697
KALAĆ	0.2317569683683083
PROSPEKT	0.23201795594529964
KONWULSJA	0.23227894352229098
MURZYN	0.2325399310992823
ZAALARMOWAĆ	0.23280091867627367
WYTRWALSZY	0.233061906253265
POSTRĄCAĆ	0.23332289383025634
PRZYLEPNY	0.23358388140724767
ZAWIŚLU	0.233844868984239
ROZSIAĆ	0.23410585656123034
FELCZER	0.2343668441382217
OKRES	0.23462783171521304
FEUER	0.23488881929220437
PRZEPŁUKIWAĆ	0.2351498068691957
WYKIŃ	0.23541079444618704
OMNIBUS	0.2356717820231784
AMICI	0.23593276960016973
NIECOŚ	0.23619375717716107
WKRĘCIĆ	0.2364547447541524
NEFAS	0.23671573233114374
KUFEL	0.2369767199081351
KOMMILITON	0.23723770748512643
ELOKWENCJA	0.23749869506211777
DUDKOWO	0.2377596826391091
ROGÓW	0.23802067021610043
WIDNIEJSZY	0.2382816577930918
RABIĆ	0.23854264537008313
KALKA	0.23880363294707446
ZAWIŚLE	0.2390646205240658
JECHAŁŻE	0.23932560810105713
DYPLOMATYCZNY	0.23958659567804846
BEZOWOCNY	0.23984758325503983
LĘKLIWSZY	0.24010857083203116
KLOCOWY	0.2403695584090225
ZAPOMNIELIM	0.24063054598601383
ISKARIOTA	0.24089153356300516
GRATKA	0.24115252113999652
PREZYDOWAĆ	0.24141350871698786
PÓŁPANCERZYK	0.2416744962939792
ŹRÓDŁO	0.24193548387097052
WSPÓLNOŚĆ	0.24219647144796186
WERDO	0.2424574590249532
POWINSZOWAĆ	0.24271844660194455
WYTRZYMAĆA	0.2429794341789359
ODCHYLIĆ	0.24324042175592722
WERDY	0.24350140933291856
ZGROMIĆ	0.2437623969099099
UNIEWINNIAĆ	0.24402338448690125
WSTRZĄSŁA	0.24428437206389259
BEZGRANICZNY	0.24454535964088392
POGLĄDAJĄ	0.24480634721787525
PRIVATIM	0.2450673347948666
HYMN	0.24532832237185795
WYŁAPAII	0.24558930994884928
PRZYMUSZON	0.24585029752584062
WIECZYSTY	0.24611128510283195
OGONIASTY	0.24637227267982328
WZIĘTAL	0.24663326025681465
PRZYWODŹŻE	0.24689424783380598
ŚLIWKA	0.2471552354107973
PLUWAM	0.24741622298778865
POŚRODKA	0.24767721056477998
WSTRZĄSŁY	0.24793819814177132
POMNAŻAĆ	0.24819918571876268
HIPERBOREJSKI	0.248460173295754
ARCYŁOTR	0.24872116087274534
KRZYŻNIAKÓW	0.24898214844973668
GAD	0.249243136026728
OPUCHŁY	0.24950412360371937
NAZWOZIĆ	0.2497651111807107
SZEWC	0.25002609875770204
GAJ	0.2502870863346934
PODEJRZYWA	0.2505480739116847
SZEPLENIĆ	0.25080906148867604
NOWICJUSZ	0.2510700490656674
PERMUTAT	0.2513310366426587
SKRZESAĆ	0.2515920242196501
POSZWARGOTAĆ	0.25185301179664144
ZASEKWESTROWAĆ	0.25211399937363277
UBROCZYŁ	0.2523749869506241
PRZYGNIATAĆ	0.25263597452761544
WSPOMOŻON	0.25289696210460677
STUGŁOWY	0.2531579496815981
TUPOTAĆ	0.25341893725858944
POŚRUTOWAĆ	0.2536799248355808
RABYM	0.2539409124125721
ZNOWUŻ	0.25420189998956344
ZASPAĆ	0.25446288756655483
OSKIERCZYNYM	0.25472387514354616
BRZDĄKAĆ	0.2549848627205375
QUATERQUE	0.25524585029752883
WYKUP	0.25550683787452017
LATOROŚL	0.2557678254515115
UKŁADLI	0.25602881302850283
KOMUNIA	0.25628980060549417
JURZYŁ	0.2565507881824855
UŁAKOMILI	0.25681177575947683
COLLEGIUM	0.2570727633364682
ZASZYWAĆ	0.25733375091345956
TACYŚCIE	0.2575947384904509
OMEN	0.2578557260674422
SCYPION	0.25811671364443356
KŁOPIEC	0.2583777012214249
GĄSZCZA	0.2586386887984162
POŚCIQU	0.25889967637540756
WYLEW	0.2591606639523989
WYRĄBYWAĆ	0.25942165152939023
OBRĘB	0.25968263910638156
SŁANIAĆ	0.25994362668337295
SKLEPAĆ	0.2602046142603643
KLESZCZ	0.2604656018373556
WYTKNĄĆ	0.26072658941434695
HEBLOWINY	0.2609875769913383
BIELSZY	0.2612485645683296
UGOTUJEM	0.26150955214532096
SUECIAEWE	0.2617705397223123
WPŁYNĄĆ	0.2620315272993036
KRÓLOWAĆ	0.26229251487629496
KANNEBERGOWSKI	0.2625535024532863
OMOTAĆ	0.2628144900302777
ROZSTAWIAĆ	0.263075477607269
ELEARSKIEJ	0.26333646518426035
SUBORDYNACJA	0.2635974527612517
ROZPIERZCHNĄĆ	0.263858440338243
UCZUWAĆ	0.26411942791523435
STOLEC	0.2643804154922257
CHLUSTAĆ	0.264641403069217
PĘCZNIEĆ	0.26490239064620835
AKBAHA	0.2651633782231997
POZABIERAĆ	0.265424365800191
POCZNIEM	0.2656853533771824
ADAM	0.26594634095417374
PRZEDAWCZYKA	0.2662073285311651
DLATEGOŚ	0.2664683161081564
SROKA	0.26672930368514775
SOCJUSZ	0.2669902912621391
POLOWANIE	0.2672512788391304
ZMALTRETOWAN	0.26751226641612175
SYGNOWAĆ	0.2677732539931131
OSIEŁ	0.2680342415701044
POGROBNE	0.2682952291470958
PACUNELEK	0.26855621672408714
HELSINGERSKA	0.26881720430107847
STRUSI	0.2690781918780698
OCHĘDOSTWA	0.26933917945506114
ZAKRWAWIĆ	0.2696001670320525
DAJCIEŻE	0.2698611546090438
ZBROJOWNIA	0.27012214218603514
PRZEKRZYCZEĆ	0.2703831297630265
IEPIEJ	0.2706441173400178
BARWIĆ	0.27090510491700914
BOHEMA	0.27116609249400053
OSTGOTLANDZKĄ	0.27142708007099187
KOMYSZ	0.2716880676479832
KTÓREŚMY	0.27194905522497453
USCHNIĘTY	0.27221004280196587
DALEKARLIJSKIEJ	0.2724710303789572
ELEKTORÓWNY	0.27273201795594854
WRAZIĆ	0.27299300553293987
ŁBEMI	0.2732539931099312
DZIWNIEJSZY	0.27351498068692254
NASTĘPSTWO	0.2737759682639139
PRZEWODNICZYĆ	0.27403695584090526
KOŁODZIEJNIA	0.2742979434178966
PRZECHODZIE	0.27455893099488793
UPORCZYWIEJ	0.27481991857187926
ZAWRZASŁO	0.2750809061488706
POWIKŁAĆ	0.27534189372586193
UTOROWAĆ	0.27560288130285326
WAŁCZYĆ	0.2758638688798446
ŚPICHRZÓW	0.27612485645683593
WYPOCZYNKOWY	0.27638584403382727
SCUDZOZIEMCZAŁY	0.27664683161081866
WŁAŚCIWSZY	0.27690781918781
ZAWADIAKA	0.2771688067648013
PISTOLETOWY	0.27742979434179266
MONARCHICZNY	0.277690781918784
ŚCIEMNIEĆ	0.2779517694957753
GIĘ	0.27821275707276666
GNIADY	0.278473744649758
DRYJAKWI	0.2787347322267493
KADŁUB	0.27899571980374066
NABIEGNĄĆ	0.279256707380732
WAŔTĄ	0.2795176949577234
KAZALNICA	0.2797786825347147
JEDNAKOŻ	0.28003967011170605
BAŁTUPIE	0.2803006576886974
MARSOWY	0.2805616452656887
PANUJEM	0.28082263284268005
PRZYCIERPIEĆ	0.2810836204196714
GŁADYSZ	0.2813446079966627
CZYMŻEŚMY	0.28160559557365406
POZACIĄGAĆ	0.2818665831506454
KARELIA	0.2821275707276367
POWISIEĆ	0.2823885583046281
SCUDZOZIEMCZEĆ	0.28264954588161945
BUTRYMEM	0.2829105334586108
KAIN	0.2831715210356021
ZRODZIĆ	0.28343250861259345
PRZYNUKĄ	0.2836934961895848
ROZJEŚĆ	0.2839544837665761
IRHEN	0.28421547134356745
OBŁOCZEK	0.2844764589205588
GRYCZANY	0.2847374464975501
MUŁŁA	0.2849984340745415
DOCIEKANIE	0.28525942165153284
REGINA	0.2855204092285242
PREOPINANT	0.2857813968055155
CZERSTWOŚĆ	0.28604238438250684
SIEMIATYCZE	0.2863033719594982
BABIŃSKI	0.2865643595364895
CHOROBLIWY	0.28682534711348084
BYDŁOBÓJNI	0.2870863346904722
DESPEKTA	0.2873473222674635
LICHWA	0.28760830984445485
ANGUSTISTAK	0.28786929742144624
PRACOWITSZY	0.28813028499843757
POSINIEĆ	0.2883912725754289
PROSCRIPTI	0.28865226015242024
UPRZĘŻ	0.28891324772941157
RUDAWSKI	0.2891742353064029
PANEK	0.28943522288339424
GDERLIWY	0.2896962104603856
NAJUPRZEJMIEJ	0.2899571980373769
DOGODNY	0.29021818561436824
PRZEWAŻNYCH	0.29047917319135963
POKWITOWAĆ	0.29074016076835096
SZTEINBOKOWI	0.2910011483453423
POORAĆ	0.29126213592233363
UTKNĄĆ	0.29152312349932497
SMAROWAĆ	0.2917841110763163
ZAGOTOWAĆ	0.29204509865330763
TAKTYKA	0.29230608623029897
INCOGNITO	0.2925670738072903
ZNAMIĘ	0.29282806138428163
ROZRZĄDZIĆ	0.29308904896127297
PYTEL	0.29335003653826436
KROMIE	0.2936110241152557
SNADŹ	0.293872011692247
POCIĄG	0.29413299926923836
ZGINIEMYW	0.2943939868462297
GIRLAKOLE	0.294654974423221
NAJŚPIESZNIEJ	0.29491596200021236
CHRUPOTAĆ	0.2951769495772037
BYCHOWO	0.29543793715419503
ZBOROWEM	0.29569892473118636
RĘKOJMIA	0.2959599123081777
KOPACZ	0.2962208998851691
RADZIWIŁ	0.2964818874621604
DUGLASOWĄ	0.29674287503915175
KASA	0.2970038626161431
KSIĘŻOPOLA	0.2972648501931344
WARUNEK	0.29752583777012576
GŁUPIŚCIE	0.2977868253471171
TRADYCJA	0.2980478129241084
ZOWĄD	0.29830880050109976
JAKIEJŻEŚ	0.2985697880780911
SKOSZTUJEM	0.2988307756550824
NAJTWARDSZY	0.2990917632320738
POSPOLITACKA	0.29935275080906515
SIENIAWA	0.2996137383860565
BABONAUBKÓW	0.2998747259630478
PLEŚŃ	0.30013571354003915
PÓŁPRZESŁONIĘTE	0.3003967011170305
BATOŻYĆ	0.3006576886940218
CZTERDZIESTOKILKOLETNI	0.30091867627101315
WECOWAĆ	0.3011796638480045
CHOIŃSKI	0.3014406514249958
PANIÉ	0.3017016390019872
WYKAPANY	0.30196262657897854
SULEJÓW	0.3022236141559699
KROMWELOWSCY	0.3024846017329612
CYBICHOWSKĄ	0.30274558930995255
GRUBA	0.3030065768869439
WCHODZIM	0.3032675644639352
POTULIWSZY	0.30352855204092655
SCUDZOZIEMCZYĆ	0.3037895396179179
SZOI	0.3040505271949092
PAPIERNIA	0.30431151477190055
WŁADYSŁAWOWE	0.30457250234889194
OBADWAJ	0.30483348992588327
PRZYPRAWIĆ	0.3050944775028746
ROHANÓWNĄ	0.30535546507986594
WĄSACZ	0.3056164526568573
DELINEACJACH	0.3058774402338486
JAŁOWIEC	0.30613842781083994
MOHYLEW	0.3063994153878313
ROZRZĄDZAĆ	0.3066604029648226
BABINICZOWSCY	0.30692139054181394
PRZETRZĄŚĆ	0.30718237811880533
ŻAK	0.30744336569579667
PRASTARY	0.307704353272788
ROZMIĘKNĄĆ	0.30796534084977933
HET	0.30822632842677067
CZARNIEJ	0.308487316003762
KROWODRZA	0.30874830358075334
PLEŚĆ	0.30900929115774467
SZTO	0.309270278734736
VOTOZ	0.30953126631172734
WYCYGANIĆ	0.30979225388871867
ZAKROPIĆ	0.31005324146571006
REBELIZOWAŁA	0.3103142290427014
DEKOKTA	0.31057521661969273
KILKUNASTOLETNI	0.31083620419668406
BARYŁKA	0.3110971917736754
REBELIZOWAŁY	0.31135817935066673
PIÓRAMIWACHLARZA	0.31161916692765806
INFRACTA	0.3118801545046494
ORIENT	0.31214114208164073
DILABUNTUR	0.31240212965863207
DUGLASOWE	0.3126631172356234
FORSE	0.3129241048126148
POŚREDNICTWO	0.3131850923896061
DUGLASOWA	0.31344607996659746
BISIOR	0.3137070675435888
KSIĄŻĘNICZEGO	0.3139680551205801
PRZEDAJ	0.31422904269757146
ROZBUJAĆ	0.3144900302745628
ZADOWOLNI	0.3147510178515541
CIEMNIEĆ	0.31501200542854546
DŁUŻNAŚ	0.3152729930055368
LADACZNICA	0.31553398058252813
ROZDURZENIE	0.3157949681595195
BANNITI	0.31605595573651085
NĘKAĆ	0.3163169433135022
PRZEROBIĆ	0.3165779308904935
USATYSFAKCJONOWAĆ	0.31683891846748485
ŚLOZY	0.3170999060444762
BOLESNO	0.3173608936214675
ZASUŁ	0.31762188119845886
CIEMNIEJ	0.3178828687754502
TUŁACZY	0.3181438563524415
INFAMES	0.3184048439294329
INSTALOWAĆ	0.31866583150642425
ŁĘCZNA	0.3189268190834156
PIORUNOWAĆ	0.3191878066604069
STRADOMSKI	0.31944879423739825
KIBIĆ	0.3197097818143896
DOSPADY	0.3199707693913809
ŻŁÓB	0.32023175696837225
SPOTĘŻNIEĆ	0.3204927445453636
NIEMAŁOŚMY	0.3207537321223549
RĘKAWICZKA	0.32101471969934625
DNIEPR	0.32127570727633764
PRUSACTWO	0.321536694853329
KWESTA	0.3217976824303203
ZIONĄĆ	0.32205867000731164
PRZYJECHAŁJENO	0.322319657584303
ZATWARDZIĆ	0.3225806451612943
AKCENT	0.32284163273828564
ZYZEM	0.323102620315277
NIEBOSKI	0.3233636078922683
PRZERLIKAJĄCE	0.32362459546925965
SŁUPECKI	0.32388558304625104
LICYTOWAĆ	0.32414657062324237
FOEDUS	0.3244075582002337
POWYRZUCAĆ	0.32466854577722504
WYNAGRADZAĆ	0.32492953335421637
KRZYŻNIAKI	0.3251905209312077
BRĄZOWY	0.32545150850819904
PRÓŻNOBY	0.3257124960851904
SZABAS	0.3259734836621817
REGULARNOŚĆ	0.32623447123917304
LEJC	0.3264954588161644
CIEMNICA	0.32675644639315576
SZYĆ	0.3270174339701471
WARKOCZYK	0.32727842154713843
ZAMCZYNĘ	0.32753940912412977
IOBIERZEMY	0.3278003967011211
ZAKRÓJ	0.32806138427811243
BALWIERZ	0.32832237185510377
NASZYĆ	0.3285833594320951
PORWANIECKI	0.32884434700908644
PIERŚCIONEK	0.32910533458607777
UWIEIBIENIEM	0.3293663221630691
RZECZUŁKA	0.3296273097400605
BUKŁACZEK	0.3298882973170518
OŚMNASTU	0.33014928489404316
CĘTKOWATY	0.3304102724710345
SYNALOWIE	0.33067126004802583
NASIONKO	0.33093224762501716
BRZEMIENNY	0.3311932352020085
SFORSOWAĆ	0.33145422277899983
OGŁODZENIU	0.33171521035599116
WĄSOSZYI	0.3319761979329825
PSZCZELNY	0.33223718550997383
KORNELIUSZ	0.3324981730869652
LAPOŃCZYKOWIE	0.33275916066395655
RADAŻ	0.3330201482409479
NAKRĘCIĆ	0.3332811358179392
SURMÓW	0.33354212339493056
FLORENTCZYK	0.3338031109719219
GONNY	0.3340640985489132
WYPEŁZAĆ	0.33432508612590456
WENDEŃSKIM	0.3345860737028959
WĄSOCKIE	0.3348470612798872
HUF	0.3351080488568786
MIĘSZAJĄC	0.33536903643386995
SOJUSZNIK	0.3356300240108613
MENDA	0.3358910115878526
ŚLIZIEŃ	0.33615199916484395
CYNIZM	0.3364129867418353
SKORUPKA	0.3366739743188266
ZDRAJCYZBRODZIEŃ	0.33693496189581795
PÓŁBÓG	0.3371959494728093
WEISSENHOFF	0.3374569370498006
DUSZYCZKA	0.33771792462679195
NIESPRAWIEDLIWOŚĆ	0.33797891220378334
ODPORNY	0.3382398997807747
KOSZYCE	0.338500887357766
KOSZYCA	0.33876187493475735
LITERAT	0.3390228625117487
SOŁŁOHUBA	0.33928385008874
WOLAŁŻEBYŚ	0.33954483766573135
PODRAŻNIĆ	0.3398058252427227
PODSWAWOLILIŚMY	0.340066812819714
POPRZYBIERANYCH	0.34032780039670535
ROHANÓWIEN	0.34058878797369674
SMALANDU	0.34084977555068807
PRZEJDZIEM	0.3411107631276794
NAPRAWIAĆ	0.34137175070467074
STULETNI	0.3416327382816621
PRYWATKA	0.3418937258586534
JASWOJNIĘ	0.34215471343564474
ROZDMUCHAĆ	0.3424157010126361
OPUSZCZON	0.3426766885896274
PATRIA	0.34293767616661874
PROSTSZY	0.3431986637436101
NOWSZY	0.34345965132060147
ANUSINEGO	0.3437206388975928
ŁAPCZYWSZYCH	0.34398162647458413
WAŚCINYM	0.34424261405157547
UPERLIŁY	0.3445036016285668
BEZMIAR	0.34476458920555814
GWAŁTOWNOŚĆ	0.34502557678254947
SPROBOWAĆ	0.3452865643595408
NIEDBAŁOŚĆIĄ	0.34554755193653214
BAWARIA	0.34580853951352347
NIEWYSPARNY	0.3460695270905148
ZWODNICA	0.3463305146675062
NAJWŁAŚCIWSZY	0.34659150224449753
ULTIMUS	0.34685248982148886
ZBOROWSKI	0.3471134773984802
DAMŻE	0.34737446497547153
ÍŻ	0.34763545255246286
ŁAWICA	0.3478964401294542
IBO	0.34815742770644553
WNIOSKOWAĆ	0.34841841528343687
TRZEBIĆ	0.3486794028604282
WERMLANDZKA	0.34894039043741953
LESZCZYNY	0.3492013780144109
NADUŻYĆ	0.34946236559140226
DOBROTLIWOŚĆ	0.3497233531683936
TEDYM	0.3499843407453849
CHMURZYĆ	0.35024532832237626
RĄBANINA	0.3505063158993676
ZACIEŚNIAĆ	0.3507673034763589
WYPUŚCIM	0.35102829105335026
LEŚNICZĄ	0.3512892786303416
MARCEPAN	0.35155026620733293
RYBACTWO	0.3518112537843243
PROFANOWAĆ	0.35207224136131565
JĄKAĆ	0.352333228938307
WYSŁUŻYĆ	0.3525942165152983
TRZEBAŻ	0.35285520409228965
SZAMOTAĆ	0.353116191669281
PŁÓCIENNY	0.3533771792462723
UCZEŃ	0.35363816682326366
DWOJAKI	0.353899154400255
SPRYTNY	0.3541601419772463
FUNT	0.35442112955423766
DAWAM	0.35468211713122905
SZLAMOWAĆ	0.3549431047082204
WOFODYJOWSKIEGO	0.3552040922852117
WASZMOŚCIOMŻE	0.35546507986220305
WAŁODYJOWSKI	0.3557260674391944
KIEMLICZOWI	0.3559870550161857
LEŚNICZY	0.35624804259317705
ROZDYMAĆ	0.3565090301701684
PNIEWY	0.3567700177471597
SKURCZYBYKOWIE	0.35703100532415105
SZEREPETKĄ	0.35729199290114244
BIDA	0.3575529804781338
FURA	0.3578139680551251
MŻYĆ	0.35807495563211644
IIU	0.3583359432091078
ODERBERGU	0.3585969307860991
ZARANNY	0.35885791836309044
ZALIŻEŚ	0.3591189059400818
PROM	0.3593798935170731
LUBLINIANIN	0.35964088109406445
NIEPOGODA	0.3599018686710558
SZCZĘŚLIWSZY	0.36016285624804717
ŁOŻÓW	0.3604238438250385
NIEWIELĄ	0.36068483140202984
KMICICOWYMI	0.36094581897902117
PODUNDERUJEMY	0.3612068065560125
MAMYŻE	0.36146779413300384
PĘDOWY	0.3617287817099952
ARMACIĘTA	0.3619897692869865
OJCOBÓJSTWO	0.36225075686397784
CAŁĄLI	0.3625117444409692
CIEMIĘ	0.3627727320179605
NABRZĘKNĄĆ	0.3630337195949519
MŁOCKA	0.36329470717194323
REŃSKIE	0.36355569474893457
OKLEPAĆ	0.3638166823259259
GUSTAVUM	0.36407766990291723
KACPER	0.36433865747990857
UTKAĆ	0.3645996450568999
ROZBIJEM	0.36486063263389124
KUKIEŁKA	0.36512162021088257
ZAWDY	0.3653826077878739
MYŚLIWĄ	0.36564359536486524
BUTRYMOWI	0.3659045829418566
CYGANIĄTKO	0.36616557051884796
INO	0.3664265580958393
WYSTRZELAĆ	0.36668754567283063
PRZEZIMOWAĆ	0.36694853324982196
TATRÓW	0.3672095208268133
SIMIAE	0.36747050840380463
LEPIEĹ	0.36773149598079596
DOSTĘP	0.3679924835577873
PRUT	0.36825347113477863
INVIDIĘ	0.36851445871177
ŚREDZKI	0.36877544628876135
PRZYGRYWAĆ	0.3690364338657527
DŹWIGNĄĆ	0.369297421442744
KANAZYL	0.36955840901973536
HETMANOWA	0.3698193965967267
WOLBÓRZ	0.370080384173718
ZWĄTLEĆ	0.37034137175070936
WERTY	0.3706023593277007
ŁADNY	0.370863346904692
CZĘSTOCHÓWKĘ	0.37112433448168336
KORYCZYNA	0.37138532205867475
ODCINAĆ	0.3716463096356661
POMŚTĘ	0.3719072972126574
POŚREDNIK	0.37216828478964875
SZEREPETKO	0.3724292723666401
SAKOWICZOWSKICH	0.3726902599436314
ROZSTRZĘPIĆ	0.37295124752062275
ŚCIGŁA	0.3732122350976141
ERYK	0.3734732226746054
ŚWIECIĆNAJGORSZE	0.37373421025159675
SZPONA	0.37399519782858814
NAJŻARLIWSZY	0.3742561854055795
RUINAE	0.3745171729825708
NAJCISZEJ	0.37477816055956215
GOTOWSZYCH	0.3750391481365535
DURNY	0.3753001357135448
WOJENNIKOWI	0.37556112329053615
MIZERNY	0.3758221108675275
HOSPODARSTWO	0.3760830984445188
OTRĘBYWAĆ	0.37634408602151015
KŁOPCU	0.3766050735985015
BÓJKA	0.3768660611754929
WYTRZĄŚĆ	0.3771270487524842
MILÍ	0.37738803632947554
NAJBITNIEJSZY	0.3776490239064669
UKOIĆ	0.3779100114834582
ROZPOSTRZEĆ	0.37817099906044954
MILOWY	0.3784319866374409
PODSKOCZYĆ	0.3786929742144322
KOZŁOWY	0.37895396179142354
APELOWAĆ	0.3792149493684149
ŁOMOT	0.3794759369454062
UNITIS	0.3797369245223976
BEKOWISKO	0.37999791209938893
IWU	0.38025889967638027
RYBI	0.3805198872533716
DANIŁŁOWICZOWSKI	0.38078087483036294
MAGAZYN	0.38104186240735427
DUCHOWY	0.3813028499843456
GOMON	0.38156383756133694
TARGANINA	0.38182482513832827
WYSTĄPIENIE	0.3820858127153196
CHÓW	0.38234680029231094
ŁOSICE	0.38260778786930233
BRAMYŚMY	0.38286877544629366
CIUPA	0.383129763023285
POŚMIEWISKO	0.38339075060027633
OBSZARPANIEC	0.38365173817726766
ZAWZINAĆ	0.383912725754259
NIKŁY	0.38417371333125033
LEŚNIK	0.38443470090824167
RYFF	0.384695688485233
KARWASZ	0.38495667606222433
ROZDROŻE	0.3852176636392157
SERENISSIMUS	0.38547865121620706
IZAAK	0.3857396387931984
ĆWIARTKA	0.3860006263701897
ADERSOWI	0.38626161394718106
DYMNIK	0.3865226015241724
ZETRZEM	0.3867835891011637
ŹDZIERSTWO	0.38704457667815506
KARMICIELKA	0.3873055642551464
ZAKUPIĆ	0.38756655183213773
NAMIOCIK	0.38782753940912906
POCZKAJ	0.38808852698612045
PARKAN	0.3883495145631118
PŁOŃ	0.3886105021401031
ZAPYTYWAĆ	0.38887148971709445
SKARBNICZKU	0.3891324772940858
WŁOCH	0.3893934648710771
NAPOMYKAĆ	0.38965445244806846
KWIECIEŃ	0.3899154400250598
OCZEKÍWAŁ	0.3901764276020511
PODCINAĆ	0.39043741517904246
OSŁABIAĆ	0.39069840275603385
LUBOWICZE	0.3909593903330251
HULASZCZY	0.3912203779100164
RADZIEJOWSKIANUM	0.3914813654870077
IWOWSKICH	0.391742353063999
RZETEINĄ	0.3920033406409903
POWALIĆ	0.3922643282179816
MIZERAK	0.3925253157949729
SIEDMIOGRÓD	0.3927863033719642
SCIANY	0.39304729094895546
RZĘDNIEJSZE	0.3933082785259468
NAJDOSTOJNIEJSZY	0.3935692661029381
PAŁASZ	0.39383025367992935
PRZYTRZYMAĆ	0.3940912412569207
CZĘSTOCHÓWCE	0.39435222883391197
MEJSZAGOLSKICH	0.39461321641090324
WZIĘT	0.3948742039878945
ZIĘĆ	0.39513519156488586
UJAZDOWSKI	0.39539617914187714
